,Unnamed: 0,id,app,reviewText,date,ratingStars
500619,697960,545279b2-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,I hate it. At first it looked cool but when I got it mind blown. It was never helpful so the second I installed it I deleted it. Plus it should be for teens not for everybody like kids.👎(sorry! 😢 Plz make updates!),March 24 2017,1
500620,697962,54c5d4f4-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,It looks cool but trust me it is horrible,March 24 2017,1
500621,697963,55e24175-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,It is the best game. I ever played 💖💖💖💖💖💖💖💖💖💖,March 24 2017,5
500622,697964,561b04b6-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,It is the stupidest thing ever and i think Dora is bettee than this,March 24 2017,1
500623,697965,56566007-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,Yes love it💗💗,March 24 2017,5
500624,697967,56cfaeb9-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,I love Braces,March 24 2017,5
500625,697968,57090e3a-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,I hate this app Is not Cool at all nothing looks real,March 24 2017,1
500626,697969,582bbc4b-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,Well tbh  I acctually like this app. What I did to make the braces look kind of real on you is putting the black and grey/white filter thingy and then start messing with the picture. So yeah... I didn't know how to explain it.. lol 😂 but anyways this app is still good. 😁,March 24 2017,4
500627,697970,58678ccc-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,I don't like it 😠,March 23 2017,2
500628,697971,58a028fd-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,I hate it it doesn't even work rigth.,March 23 2017,1
500629,697972,58e1028e-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,I hate it !!!!,March 23 2017,1
500630,697973,591afe4f-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,You can get it and it is so fun😊,March 23 2017,5
500631,697974,5a3b8980-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,it ok except it does not make u look like u have braces people does not like me it sucks BOOOO👎👎👇😤😡,March 23 2017,5
500632,697977,5af6ea43-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,I love it❤❤❤❤❤❤,March 23 2017,5
500633,697978,5b3070d4-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,Kooooooooooooolll,March 23 2017,5
500634,697980,5c961b58-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,I hate this app bc it is so boring,March 23 2017,1
500635,697981,5ce091da-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,I loved it but when you trick your friends you can only trick them online you can't really trick at school or at a restaurant or whenever you see them face to face,March 23 2017,5
500636,697984,5dc6ab20-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,Horrible is the only word to describe it,March 23 2017,1
500637,697986,5f776862-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,Ummmmmmmmm,March 23 2017,5
500638,697990,61862426-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,I think this app is wonderful and very useful for people who want or love braces. I don't have any but i am getting some very soon in the 6th grade.😜😜😜,March 22 2017,5
500639,697992,621ebaaa-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,So cute like Lisa and lena,March 22 2017,5
500640,697993,6269cd6c-1436-11e7-8f31-000c29dba5da,com.best.photo.app.braces,It does not even work and is a waste of time to play my advice is DO NOT DOWNLOAD it,March 22 2017,1
500641,697995,2fb7ed58-15bb-11e7-9dbd-000c29dba5da,com.best.photo.app.braces,Because it is fun to act like you actually have brases,March 30 2017,5
500642,697996,2ff2fa89-15bb-11e7-9dbd-000c29dba5da,com.best.photo.app.braces,I don't need more braces on the braces I already have and it's a waste of your time everything is too big to fit your mouth don't download it just don't,March 30 2017,1
500643,697997,302d1d5a-15bb-11e7-9dbd-000c29dba5da,com.best.photo.app.braces,I really like my dad thought I got real braces they are amazing I really like the donut braces you should really download it I have fun and I think you would to all the pictures are awesome to😍😍😍😘😘😘🙃🙃🙃,March 30 2017,5
500644,698000,31d723dd-15bb-11e7-9dbd-000c29dba5da,com.best.photo.app.braces,It makes you look like you have something on your teeth nothing like braces,March 30 2017,1
500645,698002,324c53df-15bb-11e7-9dbd-000c29dba5da,com.best.photo.app.braces,It was terrible not believable AT ALL!!!! do not get this app,March 30 2017,1
500646,698005,33dc90d2-15bb-11e7-9dbd-000c29dba5da,com.best.photo.app.braces,"Awesome!!!I send a pic of me to my friend she was like """"OMG YOU GOT BRACES"""" I was like hahaha no😂 I GOT the app braces. And you can also change your hair  lips  eyes  eyebrows  and filter. LOVE IT",March 30 2017,5
500647,698006,3416b3a3-15bb-11e7-9dbd-000c29dba5da,com.best.photo.app.braces,You should make an app of removing braces not applying it would be better for those who have braces like me please make app of removing braces not applying,March 30 2017,3
500648,698010,35dd69e7-15bb-11e7-9dbd-000c29dba5da,com.best.photo.app.braces,This sucks  don't get it! So NOT believable at ALL! Waste of time AND storage.,March 29 2017,1
500649,698011,361cbcd8-15bb-11e7-9dbd-000c29dba5da,com.best.photo.app.braces,OMG  AAHH.,March 29 2017,5
500650,698013,3691ecda-15bb-11e7-9dbd-000c29dba5da,com.best.photo.app.braces,I do and I do not,March 29 2017,3
500651,698014,36cab01b-15bb-11e7-9dbd-000c29dba5da,com.best.photo.app.braces,I did not like this app,March 29 2017,1
500652,698016,382a672d-15bb-11e7-9dbd-000c29dba5da,com.best.photo.app.braces,I HATE IT!IT IS SUPER BAD I AM NOT LYING !,March 29 2017,1
500653,698017,38643bde-15bb-11e7-9dbd-000c29dba5da,com.best.photo.app.braces,In realalistic,March 29 2017,1
500654,698019,39125630-15bb-11e7-9dbd-000c29dba5da,com.best.photo.app.braces,I think that is ware you get braces,March 29 2017,5
500655,698020,39544131-15bb-11e7-9dbd-000c29dba5da,com.best.photo.app.braces,IT SUCKS DON'T GET IT,March 29 2017,1
500656,698021,3a6d7962-15bb-11e7-9dbd-000c29dba5da,com.best.photo.app.braces,It helps you with the future,March 29 2017,5
500657,698023,3ae47e24-15bb-11e7-9dbd-000c29dba5da,com.best.photo.app.braces,Baby i thoght i would be ugly but i am not thats why i was skeard but i am buteful,March 29 2017,5
500658,698025,3b580076-15bb-11e7-9dbd-000c29dba5da,com.best.photo.app.braces,THIS IS A REALLY COOL APP! Best photo apps good job I really like it 😍😘,March 29 2017,5
500659,698027,3cad0928-15bb-11e7-9dbd-000c29dba5da,com.best.photo.app.braces,If u want to download this app  I recommend not to cos it all looks fake  even though here it looks cool. It is fun sometimes if ur phone is the clear type and when u take a long distance pic  it would look a little real.,March 29 2017,2
500660,698028,3ce7c839-15bb-11e7-9dbd-000c29dba5da,com.best.photo.app.braces,The braces is so good and beutiful,March 29 2017,5
500661,698029,3d01a8aa-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,I think I is just right because I like the skull braces,April 02 2017,5
500662,698030,3d40113b-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,I would suggest to not get this app! It's a freaking ripped off! It looks completely fake and every thing!,April 02 2017,1
500663,698033,3df99d3e-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,I think it is a waste of time because it didn't work,April 02 2017,1
500664,698034,3f2aca3f-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,Won't let you add braces after the first pic 😣😣😣😣😣😣😣,April 02 2017,1
500665,698035,3f62ca30-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,It may me so mad,April 02 2017,1
500666,698036,3f9d6231-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,I think it is cute.,April 02 2017,5
500667,698038,40102133-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,1 word bad,April 02 2017,1
500668,698039,41240234-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,I think it looks realistic to other people and its a good way to trick freinds and it makes me look better in my pictures,April 02 2017,5
500669,698040,415e9a35-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,This app is good by it has a lot of ads,April 02 2017,5
500670,698041,4196e846-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,It is a horrible app. YOU...have to put on the braces and pick a color and it looks like you just have something in your teeth.😑,April 02 2017,1
500671,698042,41cf0f47-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,Its very good and is a help for people who really want brace to make them look like they have them 💚💦💯🌈✔✔✔,April 02 2017,5
500672,698043,420a1c78-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,wow so real like,April 02 2017,5
500673,698044,432fb0b9-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,This app really sucks .......wat if uu told someone uu have braces then that person is ur class mate wat are uu going to do??? So uu better not download it because it's just a waste of data's,April 02 2017,1
500674,698047,43dabdcc-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,I hate it its the worst app I've ever tried,April 01 2017,1
500675,698048,4418630d-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,All of you that thought it was bad f##k you,April 01 2017,5
500676,698050,45755aff-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,It's just....... Fun,April 01 2017,3
500677,698052,45e47081-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,Braces very - very best,April 01 2017,5
500678,698053,461dd002-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,It's very bad DON'T DOWNLOAD IT WILL BE A WASTE OF TIME BECAUSE MOST OF THE BRACES WON'T EVEN GO ON YOUR TEETH RIGHT SO PLZ I'M WARNING YOU!!!,April 01 2017,1
500679,698054,473c3853-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,Its horable😠😣😒,April 01 2017,1
500680,698055,477b8b44-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,I think it is a prank that you can do to other people,April 01 2017,5
500681,698057,47f946c6-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,I have never seen my self with braces,April 01 2017,5
500682,698058,48316dc7-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,TH IS IS A HORRIBLE GAME IT DOENT EVEN LOOK REAL,April 01 2017,1
500683,698059,49650bc8-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,I love it because I'm getting braces in real life and this helps me to tell me what I will look like,April 01 2017,5
500684,698060,49a3e989-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,Wow its the worst i hate it i really thought would be beyter i beg you not to buy it its a waste of your time and nobody got time for this,April 01 2017,1
500685,698063,4a51679c-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,Awesomeness wow just wow awesomely awesome,April 01 2017,5
500686,698064,4c32d1cd-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,I think it's okay. I mean it's not all that bad but it gets boring after a while💔💔,April 01 2017,3
500687,698065,4c6f659e-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,This makes me and my friend look really pretty,April 01 2017,5
500688,698066,4caf7bdf-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,I like It because it is so fun,April 01 2017,5
500689,698067,4cf1dc10-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,Terrble beacouse the braces are fake and stuff -_-,April 01 2017,1
500690,698069,4f8aaf62-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,"Being someone who actually has to deal with REAL braces  THIS IS STUPID. If you don't know anything about braces and want to look like an idiot  this is the app for you!!! Folks come one  come all to the new extavaganza of """"No One Gives a F*** if they look fake anymore""""😉",April 01 2017,1
500691,698070,4fcc9a63-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,Braces is #OnFleek,April 01 2017,5
500692,698072,503d5d95-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,I love this app I suggest you download it,April 01 2017,5
500693,698074,5193c5d7-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,There is better apps,March 31 2017,4
500694,698075,51ccb028-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,Not that good. When i tried to put braces on my teeth i couldn't even minimize the braces for it to fit. So hard to use. Stupid,March 31 2017,1
500695,698076,520684d9-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,Wow... so beautyfullll,March 31 2017,5
500696,698077,52411cda-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,I think that this is the best photo app I've ever used 💦,March 31 2017,5
500697,698078,527aa36b-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,It's good but I did not download it at all.,March 31 2017,5
500698,698079,538f20ac-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,Nopewww,March 31 2017,2
500699,698080,53c9b8ad-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,Ithink it makes your teeth look better,March 31 2017,5
500700,698081,5402f11e-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,Thank you for this game,March 31 2017,5
500701,698084,54bddcb1-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,Hate hate Hate son of a fiddle cake,March 31 2017,1
500702,698088,56992c65-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,It can't put the placement right,March 31 2017,1
500703,698089,56d487b6-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,Thisbappnis a peace of whit and I don't recommend any one to get this thisbis so bad of a app this is the worse one god .,March 31 2017,1
500704,698090,570f94e7-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,BOO,March 31 2017,1
500705,698091,58575728-1818-11e7-9b20-000c29dba5da,com.best.photo.app.braces,Cool and slick,March 31 2017,5
500706,698092,1961b309-19a9-11e7-b3f0-000c29dba5da,com.best.photo.app.braces,Its really good the photo looks really real,April 04 2017,5
500707,698093,199ce74a-19a9-11e7-b3f0-000c29dba5da,com.best.photo.app.braces,It is a good game but it sometimes don't fit,April 04 2017,5
500708,698094,19d66ddb-19a9-11e7-b3f0-000c29dba5da,com.best.photo.app.braces,Desadesame real braces ii luv it,April 04 2017,5
500709,698096,1a4de7cd-19a9-11e7-b3f0-000c29dba5da,com.best.photo.app.braces,It is really good and perfect,April 04 2017,5
500710,698098,1bb0850f-19a9-11e7-b3f0-000c29dba5da,com.best.photo.app.braces,Its to bury i don t like it its not a good prank and evry one thinks its a stupied app its just mad to us all your storig up,April 04 2017,1
500711,698105,1e3c8726-19a9-11e7-b3f0-000c29dba5da,com.best.photo.app.braces,NICE CROOP ITEMS BUTTTTT UMMMMMMN IT DONT FIT YOU,April 03 2017,2
500712,698107,1ec47bd8-19a9-11e7-b3f0-000c29dba5da,com.best.photo.app.braces,This is my daughter sadie. I love it,April 03 2017,5
500713,698108,1efd3f19-19a9-11e7-b3f0-000c29dba5da,com.best.photo.app.braces,it is terrible i hate it do not get it ever,April 03 2017,1
500714,698112,20e3d96d-19a9-11e7-b3f0-000c29dba5da,com.best.photo.app.braces,Poeple may think it is real but it is actually funny😂😂😂😂,April 03 2017,5
500715,698113,211fa9ee-19a9-11e7-b3f0-000c29dba5da,com.best.photo.app.braces,SOOOO fake,April 03 2017,1
500716,698114,21616ddf-19a9-11e7-b3f0-000c29dba5da,com.best.photo.app.braces,Good!😊😂💪👌👈👏✋👐💖💓😎😇,April 03 2017,5
500717,698115,219b90b0-19a9-11e7-b3f0-000c29dba5da,com.best.photo.app.braces,It doesn't even look realistic,April 03 2017,1
500718,698117,0d9ba039-1b3c-11e7-ba9a-000c29dba5da,com.best.photo.app.braces,I love the app it's very entertaining and addictive,April 06 2017,5
500719,698119,0e100ceb-1b3c-11e7-ba9a-000c29dba5da,com.best.photo.app.braces,I got braces but before I got them I tried this app and it sucked,April 06 2017,1
500720,698122,0fb690fe-1b3c-11e7-ba9a-000c29dba5da,com.best.photo.app.braces,It's so good I spend all day ending pitchers,April 06 2017,5
500721,698124,10307bf0-1b3c-11e7-ba9a-000c29dba5da,com.best.photo.app.braces,It is stupid this f***ing app is so retarded I mean who would even install this game it's a rip off,April 06 2017,1
500722,698125,106dac01-1b3c-11e7-ba9a-000c29dba5da,com.best.photo.app.braces,Hate it dont work at all it won't work its all fake,April 06 2017,1
500723,698126,10aefac2-1b3c-11e7-ba9a-000c29dba5da,com.best.photo.app.braces,This app is kinda a good app,April 06 2017,5
500724,698127,11c6fa73-1b3c-11e7-ba9a-000c29dba5da,com.best.photo.app.braces,Bad anyway why would you want braces they aren't good,April 06 2017,1
500725,698128,12008104-1b3c-11e7-ba9a-000c29dba5da,com.best.photo.app.braces,Do not get this game🙅🙅🙅,April 06 2017,1
500726,698131,12ac7877-1b3c-11e7-ba9a-000c29dba5da,com.best.photo.app.braces,No no no!,April 06 2017,1
500727,698132,12e5ff08-1b3c-11e7-ba9a-000c29dba5da,com.best.photo.app.braces,"NONE BUT AMAZING""""",April 05 2017,5
500728,698133,1404b579-1b3c-11e7-ba9a-000c29dba5da,com.best.photo.app.braces,Uruguay 's and the bakery was not 5,April 05 2017,1
500729,698134,1444f2ca-1b3c-11e7-ba9a-000c29dba5da,com.best.photo.app.braces,Don't get this app it is terrible,April 05 2017,1
500730,698137,14f6687d-1b3c-11e7-ba9a-000c29dba5da,com.best.photo.app.braces,I tricked my aunt!🤓🤓🤓🤓,April 05 2017,5
500731,698138,1530643e-1b3c-11e7-ba9a-000c29dba5da,com.best.photo.app.braces,I really loved it😍,April 05 2017,5
500732,698139,1647798f-1b3c-11e7-ba9a-000c29dba5da,com.best.photo.app.braces,BAD doesn't work,April 05 2017,1
500733,698141,ee46c881-1d98-11e7-80ea-000c29dba5da,com.best.photo.app.braces,It's stupid and doesn't look realistic,April 09 2017,1
500734,698143,eebfa203-1d98-11e7-80ea-000c29dba5da,com.best.photo.app.braces,Tbh...... I love it,April 09 2017,5
500735,698144,ef00f0c4-1d98-11e7-80ea-000c29dba5da,com.best.photo.app.braces,How. Do even change the size don't waste your time on it,April 09 2017,1
500736,698145,ef38f0b5-1d98-11e7-80ea-000c29dba5da,com.best.photo.app.braces,Suxxxxxxx,April 09 2017,1
500737,698148,f0cab448-1d98-11e7-80ea-000c29dba5da,com.best.photo.app.braces,Kinda,April 09 2017,2
500738,698149,f10488f9-1d98-11e7-80ea-000c29dba5da,com.best.photo.app.braces,It is to hard to make it look real,April 09 2017,1
500739,698151,f26ca47b-1d98-11e7-80ea-000c29dba5da,com.best.photo.app.braces,Horrible and a nightmare At first i thought it was fine but when i took a pic it was blury and the braces are horrid just horrid and if i were you DONT DOWNLOAD THIS APP!!!,April 09 2017,1
500740,698152,f2a603fc-1d98-11e7-80ea-000c29dba5da,com.best.photo.app.braces,It's cool I always wanted to see how I look like with braces. 😘😍🌹,April 09 2017,5
500741,698153,f2df8a8d-1d98-11e7-80ea-000c29dba5da,com.best.photo.app.braces,The braces are too big for ur mouth it take up time and it has too many ads,April 09 2017,1
500742,698154,f3195f3e-1d98-11e7-80ea-000c29dba5da,com.best.photo.app.braces,I HATE IT! IT DEOSNT LOOK LIKE REAL BRACES!!!!!!,April 09 2017,1
500743,698156,f46d7d90-1d98-11e7-80ea-000c29dba5da,com.best.photo.app.braces,I like it 💓💓,April 09 2017,5
500744,698158,f4e78f92-1d98-11e7-80ea-000c29dba5da,com.best.photo.app.braces,I hate it it dose not let me move the brasses in my teeth the right way give me a favor don't download it plz,April 08 2017,1
500745,698159,f52052d3-1d98-11e7-80ea-000c29dba5da,com.best.photo.app.braces,How do I make the braces smaller,April 08 2017,5
500746,698161,f5927595-1d98-11e7-80ea-000c29dba5da,com.best.photo.app.braces,Love 😍😇💯💯,April 08 2017,5
500747,698162,f6b15316-1d98-11e7-80ea-000c29dba5da,com.best.photo.app.braces,It is so fun like you can have any braces you wany,April 08 2017,5
500748,698163,f6edbfd7-1d98-11e7-80ea-000c29dba5da,com.best.photo.app.braces,This trick my mom,April 08 2017,5
500749,698164,f727bb98-1d98-11e7-80ea-000c29dba5da,com.best.photo.app.braces,I guess its oky,April 08 2017,5
500750,698165,f760f409-1d98-11e7-80ea-000c29dba5da,com.best.photo.app.braces,Wast of time is not good do not get this go download musically its better then this!!!,April 08 2017,1
500751,698166,f79a7a9a-1d98-11e7-80ea-000c29dba5da,com.best.photo.app.braces,Horrible  really unrealistic  and a waste of time and space,April 08 2017,1
500752,698170,f9768d9e-1d98-11e7-80ea-000c29dba5da,com.best.photo.app.braces,I think it is good because they should be to braces in teeth and they should go to teeth hospital and pay alot money but in the play store have this they can download and make it don't spend alot of time and don't pay aot money,April 08 2017,5
500753,698173,fb0b0f51-1d98-11e7-80ea-000c29dba5da,com.best.photo.app.braces,Yeahhh it is OK,April 07 2017,5
500754,698174,fb4be8e2-1d98-11e7-80ea-000c29dba5da,com.best.photo.app.braces,"Worst app ever. I saw these pics and thought """"Wow  looks pretty awesome! I've always wondered what I look like in braces!"""" They look absolutely fake and when I change the color  it changes the WHOLE THING to that color. And it just shows pictures of the controls  it doesnt explain to us what it means because I'm sure every person who downloaded knows what a circle that's half grey means. The braces are as big as your face and so hard to place. When I placed it on my teeth  it just moved over. You should stop this app. I would rate 0 if I could. DON'T DOWNLOAD IF YOU READ THIS  IT'S A WASTE OF SPACE. TIME TO UNINSTALL.",April 07 2017,1
500755,698175,fd0aafe3-1d98-11e7-80ea-000c29dba5da,com.best.photo.app.braces,It looks really fake,April 07 2017,1
500756,698176,fd4547e4-1d98-11e7-80ea-000c29dba5da,com.best.photo.app.braces,I like it cause I want brace and can show people I have them .,April 07 2017,3
500757,698178,fdbd5e16-1d98-11e7-80ea-000c29dba5da,com.best.photo.app.braces,I always wanted. Braces but I could not get them because i had nothing. Rough. But now i can. Thank you the maker for this app,April 07 2017,5
500758,698179,fe011dd7-1d98-11e7-80ea-000c29dba5da,com.best.photo.app.braces,Terrible doesn't work. Dont waste youre time on it.,April 07 2017,1
500759,698180,00451a68-1d99-11e7-80ea-000c29dba5da,com.best.photo.app.braces,I'd rate it o stars,April 07 2017,1
500760,698182,00ba235a-1d99-11e7-80ea-000c29dba5da,com.best.photo.app.braces,I wish I could give this a 0.the sizes are so bad.the camera is upside down too.if you want a game with good pitchers don't get this .,April 07 2017,1
500761,698184,012b0d9c-1d99-11e7-80ea-000c29dba5da,com.best.photo.app.braces,My niece fought I had real braces I love this,April 07 2017,5
500762,698185,d6fd3d58-1f29-11e7-b7de-000c29dba5da,com.best.photo.app.braces,Oh ohggfrr if you r so much and a headache,April 11 2017,5
500763,698186,d7376029-1f29-11e7-b7de-000c29dba5da,com.best.photo.app.braces,I loved it and now I hate it,April 11 2017,1
500764,698187,d772946a-1f29-11e7-b7de-000c29dba5da,com.best.photo.app.braces,It is a good app most of the time,April 11 2017,3
500765,698188,d7ae3ddb-1f29-11e7-b7de-000c29dba5da,com.best.photo.app.braces,Awesome thanks so much and I will be there,April 11 2017,5
500766,698190,d82394ed-1f29-11e7-b7de-000c29dba5da,com.best.photo.app.braces,It is not at all believable,April 11 2017,1
500767,698191,d944bc5e-1f29-11e7-b7de-000c29dba5da,com.best.photo.app.braces,Hate it is ........,April 11 2017,1
500768,698192,d97eb81f-1f29-11e7-b7de-000c29dba5da,com.best.photo.app.braces,I hate this game and it does not work,April 11 2017,1
500769,698193,d9be5930-1f29-11e7-b7de-000c29dba5da,com.best.photo.app.braces,I think this app is ok 😐😯,April 11 2017,3
500770,698194,d9f8f131-1f29-11e7-b7de-000c29dba5da,com.best.photo.app.braces,This app is SO cool! I even pranked my bff and she thought it was real😂i 💖 this app!,April 11 2017,5
500771,698196,db52dbe3-1f29-11e7-b7de-000c29dba5da,com.best.photo.app.braces,Well  I already have braces😂 so I just wan't to give 5 stars for the creator and staffs😂👏 It is a actually nice cam for who likes to have braces  totally good😘,April 10 2017,5
500772,698197,db8cfeb4-1f29-11e7-b7de-000c29dba5da,com.best.photo.app.braces,I love this app and it shows how i look in braces,April 10 2017,5
500773,698198,dbc63725-1f29-11e7-b7de-000c29dba5da,com.best.photo.app.braces,I like it because it makes me look better than what i look like,April 10 2017,5
500774,698199,dc0bcba6-1f29-11e7-b7de-000c29dba5da,com.best.photo.app.braces,You need an wifi app,April 10 2017,3
500775,698200,dc52bfb7-1f29-11e7-b7de-000c29dba5da,com.best.photo.app.braces,Ok have not go the app installing it now,April 10 2017,5
500776,698201,dd7790a8-1f29-11e7-b7de-000c29dba5da,com.best.photo.app.braces,It nice.😃I don't no why you are dislike?❤❤❤,April 10 2017,4
500777,698202,ddb11739-1f29-11e7-b7de-000c29dba5da,com.best.photo.app.braces,It was GREAT☺☺,April 10 2017,5
500778,698203,ddebaf3a-1f29-11e7-b7de-000c29dba5da,com.best.photo.app.braces,Please do not wast your time  this app SUCKS!!!!!!!!!!!,April 10 2017,1
500779,698204,de29f0bb-1f29-11e7-b7de-000c29dba5da,com.best.photo.app.braces,this is a funny app and if you like taking pictures then this is a good app for you,April 10 2017,5
500780,698205,de70bdbc-1f29-11e7-b7de-000c29dba5da,com.best.photo.app.braces,Awesome braces,April 10 2017,5
500781,698207,dfc418be-1f29-11e7-b7de-000c29dba5da,com.best.photo.app.braces,It worked perfectly on the prank i did,April 10 2017,5
500782,698208,e00407ef-1f29-11e7-b7de-000c29dba5da,com.best.photo.app.braces,I love the app so much i wish i had Braces but i don't need braces 😃😄😅 and i live in Wales,April 10 2017,5
500783,698209,e03d6770-1f29-11e7-b7de-000c29dba5da,com.best.photo.app.braces,It is a very stupid and bad app,April 10 2017,1
500784,698210,e07da4c1-1f29-11e7-b7de-000c29dba5da,com.best.photo.app.braces,Fake Fake Fake Fake Braces Ane Mouthes Dont Download It,April 10 2017,1
500785,698212,f011de4f-20bd-11e7-b9a0-000c29dba5da,com.best.photo.app.braces,Good Zf,April 13 2017,5
500786,698213,f04c4f40-20bd-11e7-b9a0-000c29dba5da,com.best.photo.app.braces,I like it I am getting my braces june first,April 13 2017,5
500787,698214,f0878381-20bd-11e7-b9a0-000c29dba5da,com.best.photo.app.braces,I love this it is so cute,April 13 2017,5
500788,698215,f0c1a652-20bd-11e7-b9a0-000c29dba5da,com.best.photo.app.braces,I love this app you can use it to prank people,April 13 2017,5
500789,698217,f2210f44-20bd-11e7-b9a0-000c29dba5da,com.best.photo.app.braces,Its a f**k.....sh*t doti....skhala sokusuza😉,April 13 2017,1
500790,698218,f259d285-20bd-11e7-b9a0-000c29dba5da,com.best.photo.app.braces,Its absolutely terrible and ultra unrealistic. DONT DOWNLOAD!,April 13 2017,1
500791,698219,f293f556-20bd-11e7-b9a0-000c29dba5da,com.best.photo.app.braces,The app is really great but I just wanted it to have a way so that you can buy the app bit without adds. Otherwise it is awesome. Please respond to this entry. I really love the way I look with braces,April 12 2017,4
500792,698221,f30ea398-20bd-11e7-b9a0-000c29dba5da,com.best.photo.app.braces,Makes u look totally FAKE,April 12 2017,1
500793,698222,f43fa989-20bd-11e7-b9a0-000c29dba5da,com.best.photo.app.braces,I hate it!! It looks so fake!! But fmoig @_2x_.slick 💕💕,April 12 2017,1
500794,698223,f47893da-20bd-11e7-b9a0-000c29dba5da,com.best.photo.app.braces,When it tries to make it look like u got braces it doesn't look like it,April 12 2017,1
500795,698225,f4ea8f8c-20bd-11e7-b9a0-000c29dba5da,com.best.photo.app.braces,It is a good app because the braces. Look real,April 12 2017,5
500796,698227,f5669d5e-20bd-11e7-b9a0-000c29dba5da,com.best.photo.app.braces,Well I honestly love this app,April 12 2017,5
500797,698229,b01944a3-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,I hate is game because I can't make it big,April 16 2017,1
500798,698230,b05478e4-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,It's good for ya,April 16 2017,5
500799,698231,b08dff75-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,Every thing that I picked did not fit on my face,April 16 2017,2
500800,698232,b0c9cff6-2319-11e7-8e68-000c29dba5da,com.best.photo.app.braces,Wish app ever very disappointing don't download,April 16 2017,1
