,Unnamed: 0,id,app,reviewText,date,ratingStars
455132,632860,f2da78f3-142c-11e7-8f31-000c29dba5da,com.babbel.mobile.android.en,It skipps a lot of things.. just makes u confused.. starts smoothly then jumps to sentences.. 1 star.. and removing the app,March 22 2017,1
455133,632861,f313d874-142c-11e7-8f31-000c29dba5da,com.babbel.mobile.android.en,I love it  this will take me to know various languages hence working on my cv. Thanks to you Babbel,March 22 2017,5
455134,632863,f39404f6-142c-11e7-8f31-000c29dba5da,com.babbel.mobile.android.en,The best online self learning course,March 22 2017,5
455135,632864,f4ae0077-142c-11e7-8f31-000c29dba5da,com.babbel.mobile.android.en,One of the best language learning app! Thanks!,March 22 2017,5
455136,632865,f4e6c3b8-142c-11e7-8f31-000c29dba5da,com.babbel.mobile.android.en,You should add Galic,March 22 2017,3
455137,632866,f523f3c9-142c-11e7-8f31-000c29dba5da,com.babbel.mobile.android.en,The moment I paid for it  i couldn't download any of the content. Been trying to do so for the last hour and every time it reaches halfway it stops responding! I just subscribed for 6 months!!!!,March 22 2017,2
455138,632867,8d22f22c-15b9-11e7-9dbd-000c29dba5da,com.babbel.mobile.android.en,Excellent way to lear new languages,March 30 2017,5
455139,632869,8d9514ee-15b9-11e7-9dbd-000c29dba5da,com.babbel.mobile.android.en,Not much choice to learn from.,March 30 2017,2
455140,632870,8dcfacef-15b9-11e7-9dbd-000c29dba5da,com.babbel.mobile.android.en,Superb App  easy to navigate,March 30 2017,5
455141,632872,8e4c08e1-15b9-11e7-9dbd-000c29dba5da,com.babbel.mobile.android.en,Great way to learn a language,March 30 2017,5
455142,632874,8fa3d0b3-15b9-11e7-9dbd-000c29dba5da,com.babbel.mobile.android.en,This learning program covers what you need to know with efficiency and an easy to follow delivery,March 30 2017,5
455143,632877,90540de6-15b9-11e7-9dbd-000c29dba5da,com.babbel.mobile.android.en,Just started but I like what I see.,March 30 2017,5
455144,632878,908e09a7-15b9-11e7-9dbd-000c29dba5da,com.babbel.mobile.android.en,Getting booked on to learning new languages.,March 29 2017,5
455145,632879,91ab1268-15b9-11e7-9dbd-000c29dba5da,com.babbel.mobile.android.en,Muy util y facial de usarla y aprender,March 29 2017,5
455146,632880,91e3fcb9-15b9-11e7-9dbd-000c29dba5da,com.babbel.mobile.android.en,Excellent to learn English or any language. Thanks Babbel!,March 29 2017,5
455147,632881,921dd16a-15b9-11e7-9dbd-000c29dba5da,com.babbel.mobile.android.en,This app made me extremely horny,March 29 2017,5
455148,632882,925694ab-15b9-11e7-9dbd-000c29dba5da,com.babbel.mobile.android.en,WARNING ****WIIL RIP OFF APP WON'T LET YOU CANCEL****WARNING,March 29 2017,1
455149,632883,93712c6c-15b9-11e7-9dbd-000c29dba5da,com.babbel.mobile.android.en,You only get a couple of free lessons before you have to pay,March 29 2017,1
455150,632885,93e794ee-15b9-11e7-9dbd-000c29dba5da,com.babbel.mobile.android.en,Rest Great,March 29 2017,5
455151,632886,9503652f-15b9-11e7-9dbd-000c29dba5da,com.babbel.mobile.android.en,It's great but would be better if you could go back to certain pages if you just want to look over something  instead of having to go from the start and through the whole level  needing to answer the questions again because you can't skip pages even if you already completed it. I find that frustrating but besides that  I am happy with my purchase.,March 29 2017,4
455152,632889,e96576d9-1815-11e7-9b20-000c29dba5da,com.babbel.mobile.android.en,It would be great if you could adjust speed.,April 02 2017,4
455153,632890,e99e3a1a-1815-11e7-9b20-000c29dba5da,com.babbel.mobile.android.en,Please add Latin,April 02 2017,1
455154,632892,ea1a20dc-1815-11e7-9b20-000c29dba5da,com.babbel.mobile.android.en,Needs many more languages,April 02 2017,3
455155,632893,ea541c9d-1815-11e7-9b20-000c29dba5da,com.babbel.mobile.android.en,Easy to learn and remember,April 02 2017,4
455156,632896,ebfd86e0-1815-11e7-9b20-000c29dba5da,com.babbel.mobile.android.en,I like how it teaches everyday words from the beginning. Would like it if there were resources to go look up areas of Russian in more depth.,April 02 2017,5
455157,632897,ec381ee1-1815-11e7-9b20-000c29dba5da,com.babbel.mobile.android.en,Only just began using babbel its to early to be asming for this kind of review. A months time would be more timely,April 02 2017,3
455158,632898,ec735322-1815-11e7-9b20-000c29dba5da,com.babbel.mobile.android.en,Don't work stupid app,April 02 2017,1
455159,632899,ed81dcf3-1815-11e7-9b20-000c29dba5da,com.babbel.mobile.android.en,It's good & easy,April 02 2017,5
455160,632901,edf70cf5-1815-11e7-9b20-000c29dba5da,com.babbel.mobile.android.en,Dont think we need to pay..... if u download it ....it should be enough....!!!!!,April 02 2017,1
455161,632902,ee3379b6-1815-11e7-9b20-000c29dba5da,com.babbel.mobile.android.en,Nice app its sooooo easy,April 01 2017,5
455162,632903,ee7564b7-1815-11e7-9b20-000c29dba5da,com.babbel.mobile.android.en,Well  I liked it a lot till it said  u must pay for it! Then I lost interest  and looked at other apps,April 01 2017,4
455163,632904,eebd4328-1815-11e7-9b20-000c29dba5da,com.babbel.mobile.android.en,You guys should add Korean,April 01 2017,3
455164,632905,efd590f9-1815-11e7-9b20-000c29dba5da,com.babbel.mobile.android.en,My picture has changed to a killer clown other wise IT IS AMAZING!!!!!!,April 01 2017,5
455165,632906,f0161c6a-1815-11e7-9b20-000c29dba5da,com.babbel.mobile.android.en,Omg i jusy learned an italina,April 01 2017,5
455166,632907,f05177bb-1815-11e7-9b20-000c29dba5da,com.babbel.mobile.android.en,Not the best app to learn Spanish. I think Dulingo is better sorry,April 01 2017,1
455167,632908,f08f1cfc-1815-11e7-9b20-000c29dba5da,com.babbel.mobile.android.en,The speech is too fast for beginners. Also some of the speakers are not as clear as they could be and some of the instructions are not clear.,April 01 2017,3
455168,632909,f0ccc23d-1815-11e7-9b20-000c29dba5da,com.babbel.mobile.android.en,Are you kidding me?! Do i REALLY have to pay  just to learn a new language? Ugh *uninstalls the app*,April 01 2017,1
455169,632911,f21bb06f-1815-11e7-9b20-000c29dba5da,com.babbel.mobile.android.en,It so annoying  so stupid thing about your app. I can't learn English becouse I need to speak one of the European language. I also can't learn any European language if I don't speak English. You can teach me Russian  but I can't use Russian to learn English. It's doesn't make any sense!,March 31 2017,1
455170,632912,f28a29b0-1815-11e7-9b20-000c29dba5da,com.babbel.mobile.android.en,Thanks !!!!!!!!!!!!!!!,March 31 2017,5
455171,632915,f4122943-1815-11e7-9b20-000c29dba5da,com.babbel.mobile.android.en,"I gave it a 3 as I don't know exactly what the app is like  but I didn't see the point of it in the first place. The list of languages in the description is somewhat miss-leading as it just says """"and more!"""". So  since I want to learn Japanese  I thought I might be able to  but the language wasn't in the app itself. So  I'm writing this with disappointment as I was mislead to think I might be able to learn a language that wasn't there. If anyone reading this wants to learn an Asian language  or any language that isn't European (excluding Indonesian and technically Ruasian)  then go search for another app. I'm surprised it doesn't have Mandarin on the app  the most spoken language in the world. So  Babbel  please add more languages further in development  and perhaps Japanese if you are reading this. I assure you more people will use the app.",March 31 2017,3
455172,632916,f52ac534-1815-11e7-9b20-000c29dba5da,com.babbel.mobile.android.en,It is a very good app  however you still need to have some basics.,March 31 2017,5
455173,632917,f5644bc5-1815-11e7-9b20-000c29dba5da,com.babbel.mobile.android.en,U have to pay to continue,March 31 2017,1
455174,632918,c5b6be4c-19a7-11e7-b3f0-000c29dba5da,com.babbel.mobile.android.en,Tuts tuts wanna see,April 04 2017,4
455175,632919,c5f0ba0d-19a7-11e7-b3f0-000c29dba5da,com.babbel.mobile.android.en,relevant  up to date  good repetition of grammer and verbs. Nice to hear Spanish repeated all the time. Short segments,April 04 2017,5
455176,632920,c632a50e-19a7-11e7-b3f0-000c29dba5da,com.babbel.mobile.android.en,It doesnt recognize voice well.,April 04 2017,3
455177,632921,c6768bdf-19a7-11e7-b3f0-000c29dba5da,com.babbel.mobile.android.en,I don't know if this apps gave accurate information but it is rather fun. Outside of classroom learning. Thank you.,April 04 2017,5
455178,632922,c6b23550-19a7-11e7-b3f0-000c29dba5da,com.babbel.mobile.android.en,Good digital teacher,April 04 2017,4
455179,632923,c7e2ed21-19a7-11e7-b3f0-000c29dba5da,com.babbel.mobile.android.en,Amazing but I find it hard to pronounce it so it takes forever to complete those Parts,April 04 2017,5
455180,632924,c81c2592-19a7-11e7-b3f0-000c29dba5da,com.babbel.mobile.android.en,Able to learn even difficult spellings easily.,April 04 2017,5
455181,632926,c8917ca4-19a7-11e7-b3f0-000c29dba5da,com.babbel.mobile.android.en,It's cool wish you didn't have to pay but oh well 😎,April 04 2017,5
455182,632927,c8d2cb65-19a7-11e7-b3f0-000c29dba5da,com.babbel.mobile.android.en,The mobile app is good to learn on the go  but it has one flaw  it does not recognise speech very well. Sometimes recognition accepts the answer only after you repeat it 3-5 times.,April 04 2017,5
455183,632928,ca00c416-19a7-11e7-b3f0-000c29dba5da,com.babbel.mobile.android.en,I've tyred lost of self learn programmes and apps. The veriaty of exercises is very helpful in learning new words and grammar,April 04 2017,5
455184,632929,ca440ea7-19a7-11e7-b3f0-000c29dba5da,com.babbel.mobile.android.en,Excellent prepared and easy to use language tool.,April 04 2017,4
455185,632930,ca7d6e28-19a7-11e7-b3f0-000c29dba5da,com.babbel.mobile.android.en,Could you please add in a Korean option? I have seen many of my friends use this for French so i thought ill give it a go with Korean ( the language im learning ) but im giving this a 1 star as it has hardly any options! When you/If you add Korean I'll give it 4-5 otherwose this app is useless for me and needs to be updated quickly of you wish for more users.,April 04 2017,2
455186,632931,cb9bd679-19a7-11e7-b3f0-000c29dba5da,com.babbel.mobile.android.en,IT DIDN'T HAVE THE LANGUAGE I WANTED TO LEARN. KOREAN.,April 04 2017,1
455187,632932,cbd9f0ea-19a7-11e7-b3f0-000c29dba5da,com.babbel.mobile.android.en,I don't like it because it doesn't offer very many languages like Korean or german,April 03 2017,2
455188,632934,cd33666c-19a7-11e7-b3f0-000c29dba5da,com.babbel.mobile.android.en,A very great app which sharpen your tongue in languages..i love it cuz very educative too.,April 03 2017,5
455189,632935,cd6c9edd-19a7-11e7-b3f0-000c29dba5da,com.babbel.mobile.android.en,Please add Romainian I mainly downloaded this as on the advertisement it shows Romainian  I would really want to learn this language along with many others  would this be a possibility for a future update? Mulțumesc,April 03 2017,3
455190,632936,ce8ba36e-19a7-11e7-b3f0-000c29dba5da,com.babbel.mobile.android.en,I really like this app. I'm taking swedish classes and the app is such an important tool to improve my language skills and vocabulary. I even had my boyfriend buy the swedish course for himself.,April 03 2017,5
455191,632937,cec5781f-19a7-11e7-b3f0-000c29dba5da,com.babbel.mobile.android.en,Good for a beginner!,April 03 2017,5
455192,632938,cefefeb0-19a7-11e7-b3f0-000c29dba5da,com.babbel.mobile.android.en,This aap is awesome,April 03 2017,5
455193,632941,d0a052a3-19a7-11e7-b3f0-000c29dba5da,com.babbel.mobile.android.en,Simplistic  yet utterly brilliant. You can pick up a language in a surprisingly short amount of time using this app...,April 03 2017,5
455194,632942,d0dcbf64-19a7-11e7-b3f0-000c29dba5da,com.babbel.mobile.android.en,I like language learning with Babbel and I absolutely love the app! It's addictive actually. Of course you'd have to do your own studying unless you can continuously practice with someone but it's been very easy with Babbel and this app is great. I especially like that you can download the lessons so if you are not connected to wifi you can still keep on learning.,April 03 2017,5
455195,632943,d1181ab5-19a7-11e7-b3f0-000c29dba5da,com.babbel.mobile.android.en,Really great app and enjoyable learning,April 03 2017,4
455196,632944,78225ae9-1b3a-11e7-ba9a-000c29dba5da,com.babbel.mobile.android.en,I hate it.I hate how you have to pay for the app I know many language apps are like that but it surprised me when I couldn't continue my lessons.I have found a new and better app its Duolingo if you want to keep your money use duolingo,April 06 2017,1
455197,632945,786c352b-1b3a-11e7-ba9a-000c29dba5da,com.babbel.mobile.android.en,Fabulous app! The curriculum is set up in a way that makes learning fun and easy. I don't even feel like i'm working at anything-the lessons are just so fun.,April 06 2017,5
455198,632948,7a39a230-1b3a-11e7-ba9a-000c29dba5da,com.babbel.mobile.android.en,Just download and uninstall it on the same minute. What stupid app doesn't have Chinese in the option? Chinese speaker is 1/3 of the world population  dumb ass,April 06 2017,1
455199,632950,7ace8f34-1b3a-11e7-ba9a-000c29dba5da,com.babbel.mobile.android.en,This is a fun way of learning a language,April 06 2017,5
455200,632951,7b1730f5-1b3a-11e7-ba9a-000c29dba5da,com.babbel.mobile.android.en,Happy to learn the diffent language,April 05 2017,4
455201,632952,7b61a777-1b3a-11e7-ba9a-000c29dba5da,com.babbel.mobile.android.en,It's awesome so far!,April 05 2017,5
455202,632953,7ca523fb-1b3a-11e7-ba9a-000c29dba5da,com.babbel.mobile.android.en,This is a very good app to learn with but how can you advertise FREE APP when after one lesson i have to pay to learn more! Absolutely disappointed in this app wasted my Data for nothing! And my time ⌚ you might as well make people pay for this app.,April 05 2017,1
455203,632954,7cee61fc-1b3a-11e7-ba9a-000c29dba5da,com.babbel.mobile.android.en,A very helpful and unique but also starts with basic kinda app...loved it,April 05 2017,4
455204,632955,7e3b063f-1b3a-11e7-ba9a-000c29dba5da,com.babbel.mobile.android.en,Tolle App um zwischen durch etwas Fremdsprachentraining zu machen und aufzufrischen. Allerdings spinnt die Tastatur beim Vokabeltrainer. Ich kann keine Sonderzeichen oder Zahlen auswählen  weshalb ich einige Vokabeln gar nicht richtig eintippen kann. Sehr schade!,April 05 2017,3
455205,632956,7e743eb0-1b3a-11e7-ba9a-000c29dba5da,com.babbel.mobile.android.en,Use it all the time for some quick language lessons.,April 05 2017,5
455206,632957,7eb0d281-1b3a-11e7-ba9a-000c29dba5da,com.babbel.mobile.android.en,Amazing bro nice app I have ever seen Ekdum mast app hai yaar gazab kar diya yAr it's best for learning..,April 05 2017,5
455207,632958,7ef3f602-1b3a-11e7-ba9a-000c29dba5da,com.babbel.mobile.android.en,Please help my babble program has stopped and I can't figure out why,April 05 2017,4
455208,632960,80862ec6-1b3a-11e7-ba9a-000c29dba5da,com.babbel.mobile.android.en,Great aap. Very interactive.,April 05 2017,5
455209,632961,80cbc347-1b3a-11e7-ba9a-000c29dba5da,com.babbel.mobile.android.en,Voice recognition needs real silence in the background to work  which is inconvenient and not conducive to doing lessons in many circumstances. It's also less than ideal that you can't learn or use accents as there's no way to write them on the UI - it's an essential component of language learning. Apart from that  I like it! I get more from it than the other free apps and wouldn't be without it.,April 05 2017,4
455210,632962,81fc540a-1b3a-11e7-ba9a-000c29dba5da,com.babbel.mobile.android.en,Amazing way how to learn foreign language effectively in very short time :),April 05 2017,5
455211,632963,82493b8c-1b3a-11e7-ba9a-000c29dba5da,com.babbel.mobile.android.en,Excellent Aap  Working Wonderful,April 05 2017,5
455212,632964,a0bd2683-1d96-11e7-80ea-000c29dba5da,com.babbel.mobile.android.en,Well. It's free.. Wait no it's not. You have to buy the second session??!!,April 09 2017,1
455213,632965,a0f68604-1d96-11e7-80ea-000c29dba5da,com.babbel.mobile.android.en,You shouldn't have to pay to learn a language it should be FREE. But could u add Urdu cause that would be great,April 09 2017,2
455214,632967,a1726cc6-1d96-11e7-80ea-000c29dba5da,com.babbel.mobile.android.en,Excellent for beginners.,April 09 2017,5
455215,632968,a1aeb277-1d96-11e7-80ea-000c29dba5da,com.babbel.mobile.android.en,Really disappointing. It says learn any language but Japanese is not available (or any Asian language). It is really hard to find apps like this that teach Asian languages  I was really hoping this would be the one.,April 09 2017,1
455216,632970,a31b3ac9-1d96-11e7-80ea-000c29dba5da,com.babbel.mobile.android.en,They don't have my language,April 09 2017,1
455217,632971,a359f17a-1d96-11e7-80ea-000c29dba5da,com.babbel.mobile.android.en,Just well organised and made perfect for an unperfect unready person to get started.......,April 09 2017,5
455218,632972,a39350fb-1d96-11e7-80ea-000c29dba5da,com.babbel.mobile.android.en,I think the app is very good and easy to navigate but could you add Japanese? I've been trying to learn it for a while and i thought this app might help but unfortunately Japanese isn't an option... Other than that I'd have to say it's an overall great app,April 09 2017,4
455219,632973,a4b69b4c-1d96-11e7-80ea-000c29dba5da,com.babbel.mobile.android.en,I love this app. YOU should download it. Right now I'm learning a little bit of German and French. THe first courses are free but then others u pay. It's still great!,April 09 2017,5
455220,632974,a4f10c3d-1d96-11e7-80ea-000c29dba5da,com.babbel.mobile.android.en,Well rounded app allowing you to both learn by listening as well as writing and reading.,April 08 2017,5
455221,632975,a52bcb4e-1d96-11e7-80ea-000c29dba5da,com.babbel.mobile.android.en,Just the best language app hands down.,April 08 2017,5
455222,632977,a59d2ac0-1d96-11e7-80ea-000c29dba5da,com.babbel.mobile.android.en,Why would i pay for this when i can get the same thing for free,April 08 2017,2
455223,632978,a6b74d51-1d96-11e7-80ea-000c29dba5da,com.babbel.mobile.android.en,I started learning right away. And I like it.,April 08 2017,5
455224,632979,a6f58ed2-1d96-11e7-80ea-000c29dba5da,com.babbel.mobile.android.en,I need a redeem code. I love it. I need a month pass,April 08 2017,5
455225,632980,a730c313-1d96-11e7-80ea-000c29dba5da,com.babbel.mobile.android.en,loved it  it's really helpful 🖒🖒,April 07 2017,5
455226,632981,a768ea14-1d96-11e7-80ea-000c29dba5da,com.babbel.mobile.android.en,As I'm greek i would love for that to be on babbel  they should add more languages,April 07 2017,3
455227,632982,a885cbc5-1d96-11e7-80ea-000c29dba5da,com.babbel.mobile.android.en,So easy to pick this up anywhere at any time and do a bit. A good variety to the learning and fun. Agree the speech recognition needs silence in order to correctly pick up your voice. Even without this it is very good and worth the money. I am surprised at how much I am learning without really realising!,April 07 2017,5
455228,632983,a8c08ad6-1d96-11e7-80ea-000c29dba5da,com.babbel.mobile.android.en,It said the lessons were free,April 07 2017,1
455229,632984,a907cd07-1d96-11e7-80ea-000c29dba5da,com.babbel.mobile.android.en,Great app to use  easy steps to get you going.,April 07 2017,5
455230,632986,a9858889-1d96-11e7-80ea-000c29dba5da,com.babbel.mobile.android.en,Phrases a tourist most needs,April 07 2017,5
455231,632987,aa95c00a-1d96-11e7-80ea-000c29dba5da,com.babbel.mobile.android.en,Is quick to make you pay. It might be a good app but I certainly want to test it before i spend.,April 07 2017,2
455232,632989,33b5930b-1f28-11e7-b7de-000c29dba5da,com.babbel.mobile.android.en,it's ok. you need to buy everything,April 11 2017,3
455233,632990,33eecb7c-1f28-11e7-b7de-000c29dba5da,com.babbel.mobile.android.en,Easy stuff,April 11 2017,5
455234,632992,3463864e-1f28-11e7-b7de-000c29dba5da,com.babbel.mobile.android.en,Right on it  not dumbed down at all  my favorite French app (I have several)  fun + fast paced,April 11 2017,5
455235,632993,349c227f-1f28-11e7-b7de-000c29dba5da,com.babbel.mobile.android.en,I really want to learn arabic  it's one of the most spoken languages surprised its not included. Please include it? 🙄,April 11 2017,2
455236,632994,35b819d0-1f28-11e7-b7de-000c29dba5da,com.babbel.mobile.android.en,Good but when I put in silent mode still wants me to listen outloud.should. be.come.back.to.this.part.later option. When can't.do speak.and.repeeet,April 11 2017,3
455237,632995,35fff841-1f28-11e7-b7de-000c29dba5da,com.babbel.mobile.android.en,Very intuitive.,April 11 2017,5
455238,632996,36397ed2-1f28-11e7-b7de-000c29dba5da,com.babbel.mobile.android.en,Best language app,April 11 2017,5
455239,632998,378e1254-1f28-11e7-b7de-000c29dba5da,com.babbel.mobile.android.en,Easy and enjoyable language learning,April 11 2017,5
455240,632999,37c6d595-1f28-11e7-b7de-000c29dba5da,com.babbel.mobile.android.en,I love working on this app - learning a language has never been this fun. Though I am never sure if I really am pronouncing the words correctly as the recognition takes a few tries and a bit of time.,April 11 2017,4
455241,633000,3801e2c6-1f28-11e7-b7de-000c29dba5da,com.babbel.mobile.android.en,Top j'ai fais énormément de progrès en allemand la prononciation le vocabulaire ...,April 11 2017,5
455242,633001,383acd17-1f28-11e7-b7de-000c29dba5da,com.babbel.mobile.android.en,I never download prprerly,April 11 2017,1
455243,633002,39519448-1f28-11e7-b7de-000c29dba5da,com.babbel.mobile.android.en,Interesting app  fast and efficient  easy to use,April 10 2017,4
455244,633003,398bb719-1f28-11e7-b7de-000c29dba5da,com.babbel.mobile.android.en,Good for learning German very fast.,April 10 2017,5
455245,633004,39c58bca-1f28-11e7-b7de-000c29dba5da,com.babbel.mobile.android.en,Great I can know how to speak German and I can go to Germany one day,April 10 2017,5
455246,633005,39feeb4b-1f28-11e7-b7de-000c29dba5da,com.babbel.mobile.android.en,It gives you one free lesson. Then it charges you 12 dollars a month.,April 10 2017,1
455247,633006,3b153d4c-1f28-11e7-b7de-000c29dba5da,com.babbel.mobile.android.en,Damn thing didnt work waited 5 minutes...all it showed was a world picture...waste of time,April 10 2017,1
455248,633007,3b51d11d-1f28-11e7-b7de-000c29dba5da,com.babbel.mobile.android.en,good little app  will subscribe  like the easy set up and different tasks  hope to learn French due to colleagues and friends  trying this to help me understand this fascinating language better  thanks,April 10 2017,4
455249,633008,3c68bf5e-1f28-11e7-b7de-000c29dba5da,com.babbel.mobile.android.en,Don't really like that it doesn't teach you in order on how to speak the language. İ am only learning words and endings. İ dont understand some some scentences because i wasnt taught the word before and i have to use translator to figure that out and the lessons arent organized  but its a great way to learn a new language just not turkish.,April 10 2017,3
455250,633009,3ca21edf-1f28-11e7-b7de-000c29dba5da,com.babbel.mobile.android.en,This app is a great way to learn the language along with practicing what you learn through the use of flash cards  recognizing the written aspects of the language by the use of fill in the blanks  and using the words you learn in sentence structure through dialogue. And I love the fact that you can go back through the curriculum as many times as you want to freshen up your language recognition skills.,April 10 2017,5
455251,633010,3cdbf390-1f28-11e7-b7de-000c29dba5da,com.babbel.mobile.android.en,It is a great app...plz add Arabic language in learning list...,April 10 2017,4
455252,633011,3df44161-1f28-11e7-b7de-000c29dba5da,com.babbel.mobile.android.en,I really enjoyed the interactive teaching style but felt tricked when it said I had to pay as I'd seen it so often advertised but the price was never mentioned. I understand it needs to charge money but felt tricked when I completed the level and it said I now had to pay I wish it had told me before as I can't afford it and was really enjoying it.,April 10 2017,3
455253,633012,3e362c62-1f28-11e7-b7de-000c29dba5da,com.babbel.mobile.android.en,I have the full program from Rosetta stone  which I like for in depth learning to be come super fluent; however  the program expects you to move forward based off of repetition; however  I would prefer helpful tips along the way as to why I am supposed to be doing something a certain way  and babble does that. For quick gist learning  babe seems to be great  and in conjunction with RS  I think it will be awesome. I think starting with babble will make moving on to RD  much better for most. Babble is even simple enough for my young kids to use too.,April 10 2017,5
455254,633013,3f4ec853-1f28-11e7-b7de-000c29dba5da,com.babbel.mobile.android.en,I've been using it for more than 2 years.. wouldn't change it,April 10 2017,5
455255,633014,3f8827d4-1f28-11e7-b7de-000c29dba5da,com.babbel.mobile.android.en,Great app  but I have a question...If I buy the German course  will I be able to learn other courses too? Or do I need to pay the German course and the Spanish course separately ?,April 10 2017,4
455256,633015,3fc1ae65-1f28-11e7-b7de-000c29dba5da,com.babbel.mobile.android.en,Very effizient,April 10 2017,5
455257,633016,3ffa71a6-1f28-11e7-b7de-000c29dba5da,com.babbel.mobile.android.en,Wow it's great I love this apps,April 10 2017,5
455258,633017,411641e7-1f28-11e7-b7de-000c29dba5da,com.babbel.mobile.android.en,Love Babbel. So easy to follow and a variety of written  spoken  listening exercises. I have the chance to review mistakes and repeat exercises too so I get the sense of making real progress. The only thing i would add is the ability to create electronic notes for use when travelling or for revision  practice etc' x,April 10 2017,5
455259,633018,41501698-1f28-11e7-b7de-000c29dba5da,com.babbel.mobile.android.en,Good app. Only thing holding me back is me! Russian is bloody difficult!,April 10 2017,5
455260,633019,64b62aa0-20bc-11e7-b9a0-000c29dba5da,com.babbel.mobile.android.en,I think it will be educative and enjoy able.,April 13 2017,5
455261,633021,6528e9a2-20bc-11e7-b9a0-000c29dba5da,com.babbel.mobile.android.en,plz can u do korean language too❤,April 13 2017,1
455262,633022,65624923-20bc-11e7-b9a0-000c29dba5da,com.babbel.mobile.android.en,App all'apparenza interesante ma peccato che non sia gratis,April 13 2017,3
455263,633023,659d0834-20bc-11e7-b9a0-000c29dba5da,com.babbel.mobile.android.en,It's not free people!,April 13 2017,1
455264,633024,66c9c865-20bc-11e7-b9a0-000c29dba5da,com.babbel.mobile.android.en,"It is """"pay to use""""",April 13 2017,1
455265,633025,6702b2b6-20bc-11e7-b9a0-000c29dba5da,com.babbel.mobile.android.en,really very effective app..loved it in just one go,April 13 2017,5
455266,633026,673cae77-20bc-11e7-b9a0-000c29dba5da,com.babbel.mobile.android.en,The organization is mediocre. The dialog to fast to comprehend and no means to slow it down. There's no methods for helping memorization like flash cards  timed repitition  etc. It's okay  but not great.,April 13 2017,3
455267,633027,67810a78-20bc-11e7-b9a0-000c29dba5da,com.babbel.mobile.android.en,I wanted to learn korean😞😞,April 13 2017,3
455268,633028,67badf29-20bc-11e7-b9a0-000c29dba5da,com.babbel.mobile.android.en,There isn't any other languages!,April 13 2017,2
455269,633029,68d4daaa-20bc-11e7-b9a0-000c29dba5da,com.babbel.mobile.android.en,Im in dominican Republic and they speak spanish so its very helpful,April 13 2017,5
455270,633030,691035fb-20bc-11e7-b9a0-000c29dba5da,com.babbel.mobile.android.en,It's great its fun learning,April 13 2017,5
455271,633031,6953597c-20bc-11e7-b9a0-000c29dba5da,com.babbel.mobile.android.en,Don't bother with any other apps  this is the one you need,April 12 2017,5
455272,633032,699851bd-20bc-11e7-b9a0-000c29dba5da,com.babbel.mobile.android.en,Practical and intuitive - Great user experience and tangible results!,April 12 2017,4
455273,633033,6aac0bae-20bc-11e7-b9a0-000c29dba5da,com.babbel.mobile.android.en,I wanted to learn Korean 😄,April 12 2017,1
455274,633034,6ae56b2f-20bc-11e7-b9a0-000c29dba5da,com.babbel.mobile.android.en,Very good to learn German daily words.,April 12 2017,5
455275,633035,6b247000-20bc-11e7-b9a0-000c29dba5da,com.babbel.mobile.android.en,Great learning app. Please add Hindi and Afrikaans to this list as that would be great. Thank you!,April 12 2017,5
455276,633038,6cca30c3-20bc-11e7-b9a0-000c29dba5da,com.babbel.mobile.android.en,I love learning English with babbel it really improves my grammar and vocabulary 😋,April 12 2017,5
455277,633039,86d766bd-2318-11e7-8e68-000c29dba5da,com.babbel.mobile.android.en,I'm enjoying the app  had great reviews and makes learning a new language fun,April 16 2017,5
455278,633040,8722797f-2318-11e7-8e68-000c29dba5da,com.babbel.mobile.android.en,I loved it! Until it wanted me to pay for more courses☹,April 16 2017,3
455279,633041,876d8c41-2318-11e7-8e68-000c29dba5da,com.babbel.mobile.android.en,Simple & effective to grasp quick th basics of a foreign language,April 16 2017,4
455280,633044,894b7407-2318-11e7-8e68-000c29dba5da,com.babbel.mobile.android.en,Very user friendly app and a fast learning tool with a good selection of vocabularies and nice learning steps,April 16 2017,4
455281,633045,8998f7c9-2318-11e7-8e68-000c29dba5da,com.babbel.mobile.android.en,It'll be great if you can learn Japanese,April 16 2017,3
455282,633046,89e36e4b-2318-11e7-8e68-000c29dba5da,com.babbel.mobile.android.en,The Android version just not working or it just is not intuitive either way it seemed to be a memory and processing leach for my Android  as far as any other OS it may be great ???,April 16 2017,1
455283,633047,8a2b73cd-2318-11e7-8e68-000c29dba5da,com.babbel.mobile.android.en,It is a learning app but it is fun at the same time,April 16 2017,5
455284,633048,8a73794f-2318-11e7-8e68-000c29dba5da,com.babbel.mobile.android.en,Its really helpfull to learn new language,April 16 2017,4
455285,633049,8ba8ec11-2318-11e7-8e68-000c29dba5da,com.babbel.mobile.android.en,It's given me a good start,April 16 2017,4
455286,633051,8c421ed5-2318-11e7-8e68-000c29dba5da,com.babbel.mobile.android.en,Very helpful if you are willing to learn.,April 15 2017,5
455287,633052,8c8e6a17-2318-11e7-8e68-000c29dba5da,com.babbel.mobile.android.en,wow... this app is good for improving our languages.. thanks author,April 15 2017,4
455288,633053,8cd7a819-2318-11e7-8e68-000c29dba5da,com.babbel.mobile.android.en,Clever and simple to follow!,April 15 2017,5
455289,633054,8e369bdc-2318-11e7-8e68-000c29dba5da,com.babbel.mobile.android.en,Difficult to get the mic sensitivity adjusted on the phone app  but once that was done it works fine. Enjoying the learning experience.,April 15 2017,5
